4.9791e+05,5.6972
7.1777e+09,9.856
2.1761e+08,8.3377
3.9305e+05,5.5945
4.3071e+05,5.6342
2.2616e+09,9.3544
5.103e+05,5.7078
247.21,2.3931
1.4328e+06,6.1562
2.8429e+06,6.4538
2.1775e+06,6.3379
23091,4.3634
7.3587e+06,6.8668
6.4206,0.80758
7.2416e+09,9.8598
7.0488e+07,7.8481
2.3832e+08,8.3772
88.722,1.948
1.4484,0.16088
23.103,1.3637
25475,4.4061
40359,4.6059
8.6482e+07,7.9369
3.2113e+05,5.5067
22.017,1.3428
47.322,1.6751
5791.3,3.7628
1.8927e+09,9.2771
1505.8,3.1778
5.2532e+08,8.7204
8.1861,0.91307
265.49,2.4241
1.0725e+05,5.0304
8.6486e+05,5.9369
2.6522e+05,5.4236
3.7506e+09,9.5741
889.67,2.9492
115.63,2.0631
452.83,2.6559
1598.9,3.2038
7.1908e+09,9.8568
29.277,1.4665
1.1217,0.049861
176.08,2.2457
1.0892e+05,5.0371
1.1791e+09,9.0716
766.9,2.8847
17117,4.2334
2.2113,0.34466
11.898,1.0755
641.45,2.8072
4.0808e+05,5.6107
9388.3,3.9726
4.6399e+05,5.6665
2.3587e+09,9.3727
2.1159e+07,7.3255
8.0787e+05,5.9073
69610,4.8427
1.0613e+05,5.0258
2731.1,3.4363
6.6343e+05,5.8218
2.7139e+06,6.4336
71.028,1.8514
60195,4.7796
4.6451e+05,5.667
3443.1,3.537
84.682,1.9278
1.0436e+09,9.0185
14145,4.1506
1.5624e+07,7.1938
1.0643e+06,6.0271
4.5639e+09,9.6593
657.91,2.8182
1.0088e+09,9.0038
4.8953e+08,8.6898
4.7118,0.67319
4.2406e+06,6.6274
7.0702e+06,6.8494
3.1626e+07,7.5
752.37,2.8764
2.3042e+05,5.3625
2092.3,3.3206
1.6371e+05,5.2141
10.007,1.0003
1735.7,3.2395
1.5949,0.20274
1.4475,0.16063
2.4716e+06,6.393
20311,4.3077
27543,4.44
204.65,2.311
1.0709e+05,5.0298
2.5659e+07,7.4092
7.0121e+07,7.8458
65420,4.8157
36848,4.5664
1.2055e+08,8.0812
6.6829e+07,7.825
1134.7,3.0549
2306.1,3.3629
1.6847,0.22653
6.6213e+05,5.8209
2.665,0.4257
4.8603e+07,7.6867
2.5423e+08,8.4052
1342.6,3.1279
22040,4.3432
3.4948e+09,9.5434
6960,3.8426
13.939,1.1442
1102,3.0422
1.3221e+08,8.1213
57539,4.76
15.192,1.1816
2.6051e+09,9.4158
1.3395e+07,7.1269
6.5575,0.81674
1.2778,0.10646
2409.3,3.3819
1.1481e+07,7.06
4.1994e+08,8.6232
2.0833e+09,9.3187
30399,4.4829
1.2054e+08,8.0811
1.5263e+09,9.1836
9.6946e+09,9.9865
8.284e+09,9.9182
6.0007e+09,9.7782
8.2825e+07,7.9182
445.38,2.6487
9.0948e+06,6.9588
126.77,2.103
54167,4.7337
6522.8,3.8144
2.532e+09,9.4035
918.7,2.9632
1402.9,3.147
6.5802e+09,9.8182
7.2439,0.85997
8.7247e+09,9.9407
5941.9,3.7739
1.0809e+05,5.0338
44.271,1.6461
1.1078,0.044449
5.6466e+06,6.7518
2.4342e+07,7.3864
1.512e+05,5.1795
2.8343e+06,6.4524
7.4192,0.87036
4955.4,3.6951
656.32,2.8171
83552,4.922
3.7147e+09,9.5699
7.7261,0.88796
2.6005e+07,7.415
9.0609e+06,6.9572
542.91,2.7347
3.6648e+07,7.564
28.735,1.4584
8.2238e+06,6.9151
3.4355e+06,6.536
112.19,2.0499
1.7413,0.24087
90.331,1.9558
78201,4.8932
7.6675e+09,9.8847
9824.5,3.9923
96.563,1.9848
9.2785e+08,8.9675
7.8648,0.89569
2.1263e+07,7.3276
1.2917e+06,6.1112
2.3053,0.36274
1.8147e+09,9.2588
1.3095e+05,5.1171
41446,4.6175
2.38e+06,6.3766
5.2961,0.72395
1.3949e+08,8.1445
4.4483e+07,7.6482
1049,3.0208
1.3574,0.13272
30640,4.4863
5.5779e+06,6.7465
13009,4.1143
1.3693e+05,5.1365
3.9027e+06,6.5914
7.4816e+07,7.874
8.5604e+07,7.9325
1529.8,3.1846
2.6694e+07,7.4264
1.0781,0.032674
5850,3.7672
1.9397e+08,8.2877
2455,3.3901
3.2688e+08,8.5144
3.4473e+06,6.5375
7.2663e+08,8.8613
6.4208e+07,7.8076
123.47,2.0916
50815,4.706
1417,3.1514
60005,4.7782
7.906e+08,8.898
1398.8,3.1458
7.6191e+09,9.8819
1.9726,0.29503
5.6284e+08,8.7504
190.26,2.2793
31096,4.4927
8872.7,3.9481
1933.9,3.2864
91057,4.9593
40.061,1.6027
6.5738e+09,9.8178
294.55,2.4692
4.1091,0.61374
5.0434e+05,5.7027
4.9638,0.69582
2.936e+06,6.4678
1.4739e+06,6.1685
18018,4.2557
3.3213e+09,9.5213
2476.3,3.3938
9.9071,0.99595
9088.1,3.9585
2.5307e+06,6.4032
2982,3.4745
1.5048,0.17748
54.159,1.7337
1.2327e+07,7.0909
1.7688e+06,6.2477
6.6996,0.82605
2.7916e+09,9.4459
5.6812e+05,5.7544
5.6247e+07,7.7501
19023,4.2793
8.3875e+07,7.9236
1.2838e+08,8.1085
8.2756e+08,8.9178
1606.9,3.206
6.2158e+06,6.7935
5.8472,0.76695
1.2631e+09,9.1014
18409,4.265
132.4,2.1219
4.0837e+08,8.6111
6.0754e+07,7.7836
2.4963e+05,5.3973
176.23,2.2461
1.1082e+05,5.0446
33871,4.5298
10920,4.0382
3.0434e+08,8.4834
2.2945,0.36069
6.2403e+09,9.7952
5.4526e+09,9.7366
7.481e+06,6.874
2.4078e+05,5.3816
63.718,1.8043
2.2049,0.34339
2.4805e+07,7.3945
1775.8,3.2494
2.1388e+07,7.3302
367.74,2.5655
5.8257e+06,6.7653
1.0579e+05,5.0244
12.174,1.0854
5.0661e+09,9.7047
1.4389e+08,8.158
3.7058e+08,8.5689
6.2793e+09,9.7979
2.9757e+06,6.4736
5.9661e+09,9.7757
14850,4.1717
31.621,1.5
2.8731e+07,7.4584
1.2803e+09,9.1073
1666.7,3.2219
982.29,2.9922
65.544,1.8165
33.726,1.528
32983,4.5183
7.5403e+08,8.8774
1.2523e+06,6.0977
6.4291e+08,8.8082
18111,4.2579
68688,4.8369
3.5917,0.5553
58915,4.7702
310.61,2.4922
6.1607e+06,6.7896
497.25,2.6966
5.1144e+08,8.7088
11923,4.0764
3.453e+05,5.5382
21951,4.3414
8.7353e+05,5.9413
338.89,2.5301
1377.3,3.139
58.312,1.7658
11.47,1.0595
8.2229e+09,9.915
1.7727e+05,5.2486
40.717,1.6098
7.431e+05,5.871
24340,4.3863
97.703,1.9899
54355,4.7352
9.429e+07,7.9745
13324,4.1246
5.4521e+07,7.7366
2.1938e+06,6.3412
61287,4.7874
1.0559e+08,8.0236
329.63,2.518
71645,4.8552
1.0077e+07,7.0033
5.1703e+07,7.7135
33.396,1.5237
1.7168,0.23473
41580,4.6189
5.9523e+09,9.7747
1.3165e+08,8.1194
6.2551e+05,5.7962
72.234,1.8587
230.22,2.3621
3.5972e+09,9.556
6.0914e+05,5.7847
709.45,2.8509
316.33,2.5001
2.4672,0.39221
3993.7,3.6014
4.3614e+09,9.6396
17215,4.2359
19737,4.2953
3.4207,0.53411
2.1443e+09,9.3313
5.6845,0.75469
1.091e+08,8.0378
39241,4.5937
6.9664e+05,5.843
7347.5,3.8661
19665,4.2937
1.1707e+05,5.0684
28.835,1.4599
2.201e+09,9.3426
1.3406e+05,5.1273
1.0636,0.026777
5.3183,0.72577
1756.8,3.2447
1.9974e+09,9.3005
1.2796e+06,6.1071
3.2116e+05,5.5067
8.0036,0.90328
1329.8,3.1238
303.37,2.482
39.83,1.6002
1.5556e+05,5.1919
6.4929e+06,6.8124
3.0448e+06,6.4836
29611,4.4714
18.742,1.2728
3.7809e+06,6.5776
4691,3.6713
3.6739e+07,7.5651
49.113,1.6912
2.544e+06,6.4055
1.722,0.23603
2836.6,3.4528
151.85,2.1814
1.1538e+06,6.0621
8.0493e+07,7.9058
1.2312e+06,6.0903
7.8483,0.89477
1.0885e+06,6.0368
2.3114e+09,9.3639
11918,4.0762
4.4817e+09,9.6514
6.1822e+08,8.7911
1.0138e+08,8.0059
69.661,1.843
1846.2,3.2663
2.1204e+06,6.3264
45293,4.656
5319,3.7258
274.24,2.4381
78.227,1.8934
1.8163e+08,8.2592
108.63,2.036
9.1106e+07,7.9595
4.405e+07,7.6439
701.57,2.8461
1.3821e+06,6.1406
73800,4.8681
2.9304e+09,9.4669
670.72,2.8265
2.0077e+08,8.3027
42.851,1.632
2.7122e+06,6.4333
1576.7,3.1977
1.3422e+05,5.1278
9.6578e+07,7.9849
188.15,2.2745
162.71,2.2114
2.6853e+09,9.429
240.23,2.3806
1.4818,0.17079
64974,4.8127
5.0218e+05,5.7009
49394,4.6937
5.0894e+07,7.7067
2.6766e+06,6.4276
44.176,1.6452
4648.7,3.6673
146.66,2.1663
115.36,2.0621
68621,4.8365
143.04,2.1555
98.266,1.9924
13.57,1.1326
96.367,1.9839
4.3865e+08,8.6421
2317,3.3649
6.7929e+07,7.8321
3.1236e+06,6.4947
3.281e+09,9.516
5.4857e+06,6.7392
1604.9,3.2055
28.574,1.456
21428,4.331
4.4301e+06,6.6464
8.1651e+09,9.912
33222,4.5214
1697.2,3.2297
98.13,1.9918
6.971e+08,8.8433
1.9765e+09,9.2959
57490,4.7596
262.55,2.4192
8.19e+08,8.9133
452.91,2.656
2.3282e+06,6.367
6.1843e+06,6.7913
7.405e+07,7.8695
1.6422e+09,9.2154
2.0378e+07,7.3092
12561,4.099
1.7487e+08,8.2427
4.1106,0.61391
1.2833e+05,5.1083
4.142e+05,5.6172
2036.5,3.3089
53.509,1.7284
77.883,1.8914
2.9345e+07,7.4675
1.2789,0.10685
5.4623,0.73737
7.1494e+05,5.8543
3.0752,0.48788
3.495e+09,9.5435
3988.8,3.6008
5.3507e+05,5.7284
2.1705e+08,8.3366
1.2986,0.11347
403.44,2.6058
1802.8,3.256
1.2982e+08,8.1133
96137,4.9829
52097,4.7168
6.141e+05,5.7882
6.3793e+07,7.8048
33.267,1.522
4.1823e+09,9.6214
4.4358e+09,9.647
581.83,2.7648
534.91,2.7283
123.62,2.0921
2.7936e+09,9.4462
4.868e+09,9.6874
142.43,2.1536
3.0257e+08,8.4808
1.3221e+09,9.1213
184.88,2.2669
67168,4.8272
72966,4.8631
549.2,2.7397
25.463,1.4059
3758.7,3.575
44045,4.6439
1673.8,3.2237
7.2918e+06,6.8628
35.538,1.5507
1.2602e+05,5.1004
4.5105e+05,5.6542
8.2778e+07,7.9179
2.8348e+08,8.4525
1704.6,3.2316
279.39,2.4462
92.286,1.9651
2.9009e+05,5.4625
5.1926e+05,5.7154
2.4764e+07,7.3938
417.15,2.6203
7.4837,0.87412
4.9418e+08,8.6939
85.068,1.9298
9.0868e+09,9.9584
1774.2,3.249
1.6842e+08,8.2264
7.0005e+09,9.8451
65.228,1.8144
886.99,2.9479
18.276,1.2619
1576.7,3.1977
4.0332,0.60565
181.11,2.2579
1.4358e+06,6.1571
7.7426e+05,5.8889
13.985,1.1457
1.8104e+05,5.2578
1.11e+08,8.0453
5.3541e+09,9.7287
5.425e+07,7.7344
28.055,1.448
5806.5,3.7639
2.6465,0.42267
1.4242e+07,7.1536
1439.7,3.1583
9.778e+07,7.9903
1.3828e+09,9.1408
11767,4.0707
82956,4.9188
10495,4.021
2.179e+09,9.3383
10030,4.0013
74.46,1.8719
4.9335e+06,6.6932
3.7314,0.57187
27626,4.4413
432.54,2.636
5.6645e+06,6.7532
1.266e+05,5.1024
3.9415e+05,5.5957
6750.1,3.8293
9.5928e+07,7.9819
464.28,2.6668
3.0111e+09,9.4787
13.011,1.1143
20453,4.3108
609.31,2.7848
8975.1,3.953
1.8422e+05,5.2653
1.9159,0.28236
9.7226e+09,9.9878
1.9223e+09,9.2838
2.1372e+07,7.3298
294.61,2.4693
3116.3,3.4936
4.5679e+08,8.6597
1.0508e+05,5.0215
22.48,1.3518
9077.2,3.958
4.3098e+06,6.6345
81.218,1.9097
2644.8,3.4224
5433.2,3.7351
1390.1,3.143
204.57,2.3108
4.4901e+06,6.6523
5970.6,3.776
1.29e+07,7.1106
61718,4.7904
6.2374,0.795
6.0994e+08,8.7853
8.888e+06,6.9488
1.571e+09,9.1962
4.4454,0.64791
21.234,1.327
1.8591e+07,7.2693
54739,4.7383
7247.5,3.8602
9.5465e+06,6.9798
1.2872e+07,7.1096
11.484,1.0601
28977,4.4621
2027.7,3.307
5.8791,0.76931
5.1771e+09,9.7141
1795.7,3.2542
19930,4.2995
2805.6,3.448
1.3393e+05,5.1269
21.718,1.3368
4.095e+05,5.6122
2.2478e+05,5.3518
5612.7,3.7492
1.4066e+07,7.1482
12934,4.1117
40070,4.6028
1.257,0.099328
10.47,1.0199
1.199e+08,8.0788
50.781,1.7057
79565,4.9007
496.72,2.6961
1437.5,3.1576
1.2874e+09,9.1097
8.8736e+08,8.9481
9.4705,0.97637
22.759,1.3572
2.1051e+06,6.3233
2.5725,0.41036
1344.3,3.1285
331.27,2.5202
22019,4.3428
244.65,2.3885
3.4465e+06,6.5374
8991.4,3.9538
62.828,1.7982
4.2649e+07,7.6299
82816,4.9181
21.636,1.3352
268.8,2.4294
6.2052e+07,7.7928
250.99,2.3997
3.3166e+08,8.5207
1.9968e+05,5.3003
35.65,1.5521
4.297e+06,6.6332
9828.9,3.9925
9.1224,0.96011
4.2584e+08,8.6292
3355.2,3.5257
4906.8,3.6908
1.4004e+09,9.1463
2.7062e+07,7.4324
12996,4.1138
1.0637e+08,8.0268
6.6192e+07,7.8208
1.5181e+07,7.1813
5270.4,3.7218
1.1831e+06,6.073
720.58,2.8577
3.095e+09,9.4907
9341.7,3.9704
19.969,1.3004
8.4465e+06,6.9267
522.33,2.7179
3.1384e+09,9.4967
1.3471e+06,6.1294
2816.5,3.4497
3.5425e+07,7.5493
98.992,1.9956
1.1639e+05,5.0659
3.5264e+09,9.5473
184.21,2.2653
959.03,2.9818
9.5236e+09,9.9788
5903.2,3.7711
1.578e+09,9.1981
2237.8,3.3498
1.6768e+05,5.2245
3.6714e+08,8.5648
2136.8,3.3298
24.963,1.3973
10.225,1.0097
2.2902e+08,8.3599
74.138,1.87
4.6655e+07,7.6689
1.1966,0.077943
1.4175e+05,5.1515
5.8415e+05,5.7665
15927,4.2021
68494,4.8357
2.2688e+06,6.3558
4.4856e+07,7.6518
77607,4.8899
3.1456e+05,5.4977
1.6954e+09,9.2293
3.0074e+06,6.4782
328.4,2.5164
82988,4.919
8.6908e+05,5.9391
2.155e+08,8.3334
5.4869e+05,5.7393
4.0454e+09,9.607
1.6372e+06,6.2141
752.25,2.8764
2.3873e+09,9.3779
58445,4.7667
93546,4.971
103.09,2.0132
3.8628,0.5869
2.3889,0.3782
1.4163,0.15115
281.86,2.45
4.3315e+05,5.6366
1.1482e+08,8.06
1.4562,0.16323
66062,4.82
2413.8,3.3827
1.1898e+05,5.0755
6.3865e+07,7.8053
50776,4.7057
72.535,1.8605
2106.7,3.3236
17218,4.236
10340,4.0145
1.8743e+07,7.2728
2.0356,0.3087
1467.3,3.1665
2.9894e+05,5.4756
1.8331e+06,6.2632
8.0184e+06,6.9041
1.5443e+08,8.1887
26.42,1.4219
1.6595e+09,9.22
7.4708e+09,9.8734
473.57,2.6754
13.306,1.124
4.7156e+07,7.6735
13.874,1.1422
113.41,2.0547
3.85e+07,7.5855
1.1791e+09,9.0715
5.0189e+08,8.7006
1.8383e+05,5.2644
18.798,1.2741
2.3974e+05,5.3797
3.6017e+05,5.5565
3.7701e+08,8.5764
81611,4.9117
16.001,1.2041
3.0645e+07,7.4864
54.301,1.7348
625.47,2.7962
4.3487e+06,6.6384
121.57,2.0848
3.7171e+05,5.5702
3.3248,0.52177
10413,4.0176
8.5884,0.93391
7.3392e+08,8.8656
6.2403,0.79521
1.4605e+05,5.1645
9.0827e+07,7.9582
24.705,1.3928
1.4435e+06,6.1594
1.6024e+07,7.2048
2.4106e+05,5.3821
8.8271e+06,6.9458
2.1184e+07,7.326
4.6546,0.66788
2.7639e+07,7.4415
459.81,2.6626
857.66,2.9333
3657.2,3.5632
4.3176e+06,6.6352
4.3088e+08,8.6344
8.0111e+06,6.9037
633.25,2.8016
247.32,2.3933
3.61e+09,9.5575
1.9925e+05,5.2994
1.2873e+05,5.1097
30572,4.4853
1.4093e+09,9.149
1.3819e+08,8.1405
1.462e+05,5.165
2.9106,0.46398
8.5125e+06,6.9301
1.9347e+09,9.2866
12.492,1.0966
11.491,1.0603
2.7834e+09,9.4446
58064,4.7639
3.8832e+08,8.5892
3.5718e+06,6.5529
10.429,1.0182
18.944,1.2775
320.53,2.5059
3.8471,0.58514
7.7795e+09,9.891
1.6368e+07,7.214
7.525,0.87651
1.0927,0.038508
1.4261e+06,6.1542
2.8233e+07,7.4508
3.0642e+08,8.4863
28.459,1.4542
1.4313,0.15573
530.36,2.7246
37.901,1.5787
80987,4.9084
46.475,1.6672
9.3213e+05,5.9695
3.3943,0.53075
1.1833,0.073081
1.4269e+07,7.1544
664.16,2.8223
7.8396e+05,5.8943
1.2775e+07,7.1064
244.87,2.3889
1101.5,3.042
3.1796e+09,9.5024
2.4553e+06,6.3901
1.6539e+09,9.2185
2582.8,3.4121
932.77,2.9698
30.668,1.4867
2.5468e+05,5.406
165.54,2.2189
6.3205e+07,7.8008
1.0409e+09,9.0174
5.7104e+06,6.7567
2.8829e+07,7.4598
21386,4.3301
24700,4.3927
37762,4.5771
77.669,1.8902
2.4177e+07,7.3834
1.7286e+08,8.2377
1.7472e+05,5.2423
1.2277e+07,7.0891
4.7967e+05,5.6809
34056,4.5322
6.0567,0.78224
50623,4.7044
1714.1,3.234
174.16,2.241
566.38,2.7531
66791,4.8247
7.505e+06,6.8753
46598,4.6684
1.4118e+07,7.1498
7.6935e+07,7.8861
8.2806,0.91806
2.3428e+07,7.3697
4.8295e+07,7.6839
1.1939e+05,5.077
420.76,2.624
2402,3.3806
7.2464e+09,9.8601
13920,4.1436
939.4,2.9729
17173,4.2348
2.6422e+08,8.422
1.0636e+07,7.0268
2.2755e+05,5.3571
53000,4.7243
2.1273e+06,6.3278
6.3604e+09,9.8035
3.2497e+05,5.5118
5036.1,3.7021
8.1082e+06,6.9089
1.5614e+08,8.1935
5.2636e+05,5.7213
61.238,1.787
465.56,2.668
2.1253e+05,5.3274
4.1006e+07,7.6129
10.689,1.0289
1.2981e+09,9.1133
98.784,1.9947
33.78,1.5287
1.216e+06,6.0849
3.1509e+09,9.4984
10476,4.0202
3.2192e+05,5.5077
32357,4.51
1.0666e+08,8.028
1.0761e+06,6.0318
1.355e+08,8.1319
9.0172e+06,6.9551
7.3992e+08,8.8692
153.35,2.1857
2.1907e+06,6.3406
20.377,1.3091
1.3604e+07,7.1337
1.5847e+06,6.1999
12724,4.1046
1.9318e+08,8.286
162.78,2.2116
4.5601e+08,8.659
1635.5,3.2136
6.1161e+07,7.7865
3.6576e+08,8.5632
7.702e+08,8.8866
1082.1,3.0343
53412,4.7276
2.196e+05,5.3416
387.64,2.5884
111.21,2.0461
1.0812e+08,8.0339
44806,4.6513
15.537,1.1914
1.4326e+06,6.1561
3.6421e+07,7.5613
2.109e+09,9.3241
37438,4.5733
93775,4.9721
8.3266e+08,8.9205
110.99,2.0453
1282.4,3.108
3601.5,3.5565
643.63,2.8086
256.64,2.4093
17.419,1.241
6.541,0.81564
13.075,1.1164
1524.7,3.1832
16055,4.2056
9.2824e+07,7.9677
45965,4.6624
1.2061e+06,6.0814
4558.3,3.6588
4083.5,3.611
4.8957e+07,7.6898
6.517,0.81405
9.7051,0.987
6.6813e+05,5.8249
2.9869e+09,9.4752
1.3817,0.14042
608.59,2.7843
62.189,1.7937
1.1649e+08,8.0663
68141,4.8334
7.2772e+05,5.862
1.459e+05,5.164
37642,4.5757
31.125,1.4931
5.2748,0.72221
2.2604e+05,5.3542
6.2829e+05,5.7982
1.4917e+06,6.1737
6980.9,3.8439
1.2688e+06,6.1034
270.98,2.4329
400.67,2.6028
4.0084e+08,8.603
770.39,2.8867
952.39,2.9788
2.6927e+09,9.4302
1.3403,0.12722
50.995,1.7075
8.374e+09,9.9229
8.5235e+07,7.9306
3.6642e+08,8.564
6.9289e+09,9.8407
1.6354e+09,9.2136
6.3143e+09,9.8003
6.8994e+06,6.8388
31525,4.4986
2450.1,3.3892
5.8987e+05,5.7708
1.4133,0.15022
13723,4.1374
2.8872e+06,6.4605
11.203,1.0493
33.233,1.5216
213.79,2.33
16.509,1.2177
1.2026e+09,9.0801
2.4023e+09,9.3806
19.123,1.2816
54794,4.7387
7.5419e+08,8.8775
5.6991e+09,9.7558
1453.8,3.1625
54.853,1.7392
7.1068e+08,8.8517
536.05,2.7292
1.3461e+09,9.1291
5.2596e+06,6.721
6.3611e+08,8.8035
62065,4.7928
5.866e+07,7.7683
1.0306e+05,5.0131
1188.3,3.0749
17475,4.2424
48.975,1.69
54.762,1.7385
50.146,1.7002
2.6597e+06,6.4248
1.6745e+09,9.2239
54839,4.7391
58583,4.7678
1576.2,3.1976
9.0985e+06,6.959
5.9842e+08,8.777
43714,4.6406
40.778,1.6104
